2020-09-09 22:22:30,531 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.066, mIoU: 0.001
2020-09-09 22:22:30,773 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.066, mIoU: 0.001
2020-09-09 22:22:30,961 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.066, mIoU: 0.001
2020-09-09 22:22:31,168 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.065, mIoU: 0.001
2020-09-09 22:22:31,368 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.066, mIoU: 0.001
2020-09-09 22:22:31,621 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.066, mIoU: 0.001
2020-09-09 22:22:31,845 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:32,041 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:32,250 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.066, mIoU: 0.001
2020-09-09 22:22:32,472 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:32,695 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:32,911 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.066, mIoU: 0.001
2020-09-09 22:22:33,151 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:33,369 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:33,596 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:33,824 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:34,044 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.067, mIoU: 0.001
2020-09-09 22:22:34,247 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.066, mIoU: 0.001
2020-09-09 22:22:34,451 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.065, mIoU: 0.001
