2020-09-07 17:15:26,562 semantic_segmentation INFO: Using 1 GPUs
2020-09-07 17:15:26,562 semantic_segmentation INFO: Namespace(alpha=0.1, aux=False, aux_weight=0.4, backbone='densenet121', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=150, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='denseaspp', momentum=0.9, no_cuda=False, num_gpus=1, poison_rate=0.1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_backdoor=False, val_backdoor_target=False, val_epoch=1, val_only=False, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=0)
2020-09-07 17:15:29,942 semantic_segmentation INFO: Start training, Total Epochs: 150 = Total Iterations 54900
2020-09-07 17:27:02,085 semantic_segmentation INFO: Sample: 356, Validation pixAcc: 0.830, mIoU: 0.432
2020-09-07 17:27:02,224 semantic_segmentation INFO: Sample: 357, Validation pixAcc: 0.830, mIoU: 0.432
2020-09-07 17:27:02,365 semantic_segmentation INFO: Sample: 358, Validation pixAcc: 0.831, mIoU: 0.433
2020-09-07 17:27:02,502 semantic_segmentation INFO: Sample: 359, Validation pixAcc: 0.831, mIoU: 0.433
2020-09-07 17:27:02,640 semantic_segmentation INFO: Sample: 360, Validation pixAcc: 0.831, mIoU: 0.432
2020-09-07 17:27:02,779 semantic_segmentation INFO: Sample: 361, Validation pixAcc: 0.830, mIoU: 0.432
2020-09-07 17:27:02,922 semantic_segmentation INFO: Sample: 362, Validation pixAcc: 0.830, mIoU: 0.431
2020-09-07 17:27:09,041 semantic_segmentation INFO: Iters: 1100/54900 || Lr: 0.000098 || Loss: 0.7527 || Cost Time: 0:11:39 || Estimated Time: 9:29:52
2020-09-07 17:27:13,116 semantic_segmentation INFO: Iters: 1110/54900 || Lr: 0.000098 || Loss: 0.6837 || Cost Time: 0:11:43 || Estimated Time: 9:27:55
2020-09-07 17:27:17,839 semantic_segmentation INFO: Iters: 1120/54900 || Lr: 0.000098 || Loss: 0.3902 || Cost Time: 0:11:47 || Estimated Time: 9:26:31
2020-09-07 17:27:22,243 semantic_segmentation INFO: Iters: 1130/54900 || Lr: 0.000098 || Loss: 0.8557 || Cost Time: 0:11:52 || Estimated Time: 9:24:54
2020-09-07 17:27:26,524 semantic_segmentation INFO: Iters: 1140/54900 || Lr: 0.000098 || Loss: 0.7352 || Cost Time: 0:11:56 || Estimated Time: 9:23:12
2020-09-07 17:27:30,950 semantic_segmentation INFO: Iters: 1150/54900 || Lr: 0.000098 || Loss: 0.5343 || Cost Time: 0:12:01 || Estimated Time: 9:21:39
2020-09-07 17:27:35,151 semantic_segmentation INFO: Iters: 1160/54900 || Lr: 0.000098 || Loss: 0.9358 || Cost Time: 0:12:05 || Estimated Time: 9:19:57
2020-09-07 17:27:39,577 semantic_segmentation INFO: Iters: 1170/54900 || Lr: 0.000098 || Loss: 0.4776 || Cost Time: 0:12:09 || Estimated Time: 9:18:27
2020-09-07 17:27:43,871 semantic_segmentation INFO: Iters: 1180/54900 || Lr: 0.000098 || Loss: 0.6677 || Cost Time: 0:12:13 || Estimated Time: 9:16:52
2020-09-07 17:27:48,239 semantic_segmentation INFO: Iters: 1190/54900 || Lr: 0.000098 || Loss: 0.8172 || Cost Time: 0:12:18 || Estimated Time: 9:15:22
2020-09-07 17:27:52,345 semantic_segmentation INFO: Iters: 1200/54900 || Lr: 0.000098 || Loss: 0.4858 || Cost Time: 0:12:22 || Estimated Time: 9:13:42
2020-09-07 17:27:56,170 semantic_segmentation INFO: Iters: 1210/54900 || Lr: 0.000098 || Loss: 0.5834 || Cost Time: 0:12:26 || Estimated Time: 9:11:51
2020-09-07 17:28:00,292 semantic_segmentation INFO: Iters: 1220/54900 || Lr: 0.000098 || Loss: 0.6811 || Cost Time: 0:12:30 || Estimated Time: 9:10:15
2020-09-07 17:28:04,545 semantic_segmentation INFO: Iters: 1230/54900 || Lr: 0.000098 || Loss: 0.5016 || Cost Time: 0:12:34 || Estimated Time: 9:08:46
2020-09-07 17:28:09,088 semantic_segmentation INFO: Iters: 1240/54900 || Lr: 0.000098 || Loss: 0.5335 || Cost Time: 0:12:39 || Estimated Time: 9:07:31
2020-09-07 17:28:13,684 semantic_segmentation INFO: Iters: 1250/54900 || Lr: 0.000098 || Loss: 1.2095 || Cost Time: 0:12:43 || Estimated Time: 9:06:19
2020-09-07 17:28:17,775 semantic_segmentation INFO: Iters: 1260/54900 || Lr: 0.000098 || Loss: 1.0115 || Cost Time: 0:12:47 || Estimated Time: 9:04:47
2020-09-07 17:28:21,900 semantic_segmentation INFO: Iters: 1270/54900 || Lr: 0.000098 || Loss: 0.5143 || Cost Time: 0:12:51 || Estimated Time: 9:03:18
2020-09-07 17:28:26,223 semantic_segmentation INFO: Iters: 1280/54900 || Lr: 0.000098 || Loss: 0.5101 || Cost Time: 0:12:56 || Estimated Time: 9:01:58
2020-09-07 17:28:30,376 semantic_segmentation INFO: Iters: 1290/54900 || Lr: 0.000098 || Loss: 0.6384 || Cost Time: 0:13:00 || Estimated Time: 9:00:33
2020-09-07 17:28:34,598 semantic_segmentation INFO: Iters: 1300/54900 || Lr: 0.000098 || Loss: 1.0307 || Cost Time: 0:13:04 || Estimated Time: 8:59:11
2020-09-07 17:28:38,774 semantic_segmentation INFO: Iters: 1310/54900 || Lr: 0.000098 || Loss: 0.9436 || Cost Time: 0:13:08 || Estimated Time: 8:57:49
2020-09-07 17:28:43,183 semantic_segmentation INFO: Iters: 1320/54900 || Lr: 0.000098 || Loss: 0.3169 || Cost Time: 0:13:13 || Estimated Time: 8:56:38
2020-09-07 17:28:47,614 semantic_segmentation INFO: Iters: 1330/54900 || Lr: 0.000098 || Loss: 0.7296 || Cost Time: 0:13:17 || Estimated Time: 8:55:28
2020-09-07 17:28:52,077 semantic_segmentation INFO: Iters: 1340/54900 || Lr: 0.000098 || Loss: 0.3768 || Cost Time: 0:13:22 || Estimated Time: 8:54:21
2020-09-07 17:28:56,288 semantic_segmentation INFO: Iters: 1350/54900 || Lr: 0.000098 || Loss: 1.4636 || Cost Time: 0:13:26 || Estimated Time: 8:53:05
2020-09-07 17:29:00,303 semantic_segmentation INFO: Iters: 1360/54900 || Lr: 0.000098 || Loss: 1.1526 || Cost Time: 0:13:30 || Estimated Time: 8:51:41
2020-09-07 17:29:04,790 semantic_segmentation INFO: Iters: 1370/54900 || Lr: 0.000098 || Loss: 0.4713 || Cost Time: 0:13:34 || Estimated Time: 8:50:38
2020-09-07 17:29:09,347 semantic_segmentation INFO: Iters: 1380/54900 || Lr: 0.000098 || Loss: 0.4291 || Cost Time: 0:13:39 || Estimated Time: 8:49:38
2020-09-07 17:29:13,824 semantic_segmentation INFO: Iters: 1390/54900 || Lr: 0.000098 || Loss: 0.4798 || Cost Time: 0:13:43 || Estimated Time: 8:48:36
2020-09-07 17:29:18,171 semantic_segmentation INFO: Iters: 1400/54900 || Lr: 0.000098 || Loss: 0.7172 || Cost Time: 0:13:48 || Estimated Time: 8:47:30
2020-09-07 17:29:22,886 semantic_segmentation INFO: Iters: 1410/54900 || Lr: 0.000098 || Loss: 0.6279 || Cost Time: 0:13:52 || Estimated Time: 8:46:38
2020-09-07 17:29:27,119 semantic_segmentation INFO: Iters: 1420/54900 || Lr: 0.000098 || Loss: 0.4880 || Cost Time: 0:13:57 || Estimated Time: 8:45:29
2020-09-07 17:29:31,604 semantic_segmentation INFO: Iters: 1430/54900 || Lr: 0.000098 || Loss: 1.1596 || Cost Time: 0:14:01 || Estimated Time: 8:44:31
2020-09-07 17:29:36,290 semantic_segmentation INFO: Iters: 1440/54900 || Lr: 0.000098 || Loss: 0.8524 || Cost Time: 0:14:06 || Estimated Time: 8:43:40
2020-09-07 17:29:41,081 semantic_segmentation INFO: Iters: 1450/54900 || Lr: 0.000098 || Loss: 0.7783 || Cost Time: 0:14:11 || Estimated Time: 8:42:54
2020-09-07 17:29:45,425 semantic_segmentation INFO: Iters: 1460/54900 || Lr: 0.000098 || Loss: 0.2871 || Cost Time: 0:14:15 || Estimated Time: 8:41:53
2020-09-07 17:29:47,514 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.785, mIoU: 0.118
2020-09-07 17:29:47,805 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.716, mIoU: 0.213
2020-09-07 17:29:48,103 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.754, mIoU: 0.287
2020-09-07 17:29:48,403 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.750, mIoU: 0.250
2020-09-07 17:29:48,711 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.733, mIoU: 0.257
2020-09-07 17:29:49,012 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.751, mIoU: 0.283
2020-09-07 17:29:49,302 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.769, mIoU: 0.295
2020-09-07 17:29:49,581 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.778, mIoU: 0.293
2020-09-07 17:29:49,767 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.788, mIoU: 0.323
2020-09-07 17:29:50,004 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.796, mIoU: 0.342
2020-09-07 17:29:50,240 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.793, mIoU: 0.357
2020-09-07 17:29:50,475 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.793, mIoU: 0.367
2020-09-07 17:29:50,726 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.799, mIoU: 0.361
2020-09-07 17:29:50,936 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.801, mIoU: 0.359
2020-09-07 17:29:51,211 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.798, mIoU: 0.370
2020-09-07 17:29:51,476 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.805, mIoU: 0.379
2020-09-07 17:29:51,667 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.808, mIoU: 0.390
2020-09-07 17:29:51,917 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.810, mIoU: 0.402
2020-09-07 17:29:52,196 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.814, mIoU: 0.407
2020-09-07 17:29:52,399 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.813, mIoU: 0.412
2020-09-07 17:29:52,602 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.803, mIoU: 0.401
2020-09-07 17:29:52,884 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.804, mIoU: 0.398
2020-09-07 17:29:53,113 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.802, mIoU: 0.401
2020-09-07 17:29:53,347 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.795, mIoU: 0.390
2020-09-07 17:29:53,530 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.798, mIoU: 0.397
2020-09-07 17:29:53,762 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.801, mIoU: 0.397
2020-09-07 17:29:54,027 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.803, mIoU: 0.403
2020-09-07 17:29:54,233 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.804, mIoU: 0.403
2020-09-07 17:29:54,484 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.806, mIoU: 0.407
2020-09-07 17:29:54,734 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.805, mIoU: 0.398
2020-09-07 17:29:55,012 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.810, mIoU: 0.399
2020-09-07 17:29:55,290 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.807, mIoU: 0.395
2020-09-07 17:29:55,539 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.808, mIoU: 0.400
2020-09-07 17:29:55,770 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.810, mIoU: 0.407
2020-09-07 17:29:55,987 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.812, mIoU: 0.406
2020-09-07 17:29:56,235 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.812, mIoU: 0.402
2020-09-07 17:29:56,483 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.812, mIoU: 0.410
2020-09-07 17:29:56,693 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.810, mIoU: 0.414
2020-09-07 17:29:56,907 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.812, mIoU: 0.413
2020-09-07 17:29:57,192 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.812, mIoU: 0.415
2020-09-07 17:29:57,488 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.815, mIoU: 0.416
2020-09-07 17:29:57,775 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.814, mIoU: 0.415
2020-09-07 17:29:58,067 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.813, mIoU: 0.417
2020-09-07 17:29:58,363 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.815, mIoU: 0.419
2020-09-07 17:29:58,612 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.816, mIoU: 0.419
2020-09-07 17:29:58,849 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.812, mIoU: 0.416
2020-09-07 17:29:59,036 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.815, mIoU: 0.416
2020-09-07 17:29:59,237 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.815, mIoU: 0.415
2020-09-07 17:29:59,458 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.817, mIoU: 0.416
2020-09-07 17:29:59,758 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.817, mIoU: 0.417
2020-09-07 17:29:59,979 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.814, mIoU: 0.417
2020-09-07 17:30:00,243 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.815, mIoU: 0.419
2020-09-07 17:30:00,484 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.816, mIoU: 0.417
2020-09-07 17:30:00,771 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.814, mIoU: 0.418
2020-09-07 17:30:01,036 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.812, mIoU: 0.417
2020-09-07 17:30:01,231 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.812, mIoU: 0.417
2020-09-07 17:30:01,515 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.813, mIoU: 0.418
2020-09-07 17:30:01,765 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.812, mIoU: 0.416
2020-09-07 17:30:01,978 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.813, mIoU: 0.416
2020-09-07 17:30:02,180 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.812, mIoU: 0.416
2020-09-07 17:30:02,472 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.810, mIoU: 0.417
2020-09-07 17:30:02,704 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.809, mIoU: 0.421
2020-09-07 17:30:02,928 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.808, mIoU: 0.423
2020-09-07 17:30:03,155 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.808, mIoU: 0.420
2020-09-07 17:30:03,380 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.808, mIoU: 0.416
2020-09-07 17:30:03,651 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.806, mIoU: 0.414
2020-09-07 17:30:03,899 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.806, mIoU: 0.414
2020-09-07 17:30:04,123 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.807, mIoU: 0.415
2020-09-07 17:30:04,405 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.808, mIoU: 0.415
2020-09-07 17:30:04,603 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.809, mIoU: 0.416
2020-09-07 17:30:04,836 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.809, mIoU: 0.415
2020-09-07 17:30:05,114 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.808, mIoU: 0.412
2020-09-07 17:30:05,379 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.808, mIoU: 0.415
2020-09-07 17:30:05,690 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.808, mIoU: 0.415
2020-09-07 17:30:05,972 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.809, mIoU: 0.415
2020-09-07 17:30:06,276 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.809, mIoU: 0.415
2020-09-07 17:30:06,556 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.807, mIoU: 0.415
2020-09-07 17:30:06,866 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.807, mIoU: 0.415
2020-09-07 17:30:07,179 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.808, mIoU: 0.416
2020-09-07 17:30:07,478 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.809, mIoU: 0.416
2020-09-07 17:30:07,720 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.809, mIoU: 0.416
2020-09-07 17:30:08,006 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.810, mIoU: 0.419
2020-09-07 17:30:08,217 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.810, mIoU: 0.419
2020-09-07 17:30:08,475 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.811, mIoU: 0.419
2020-09-07 17:30:08,692 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.811, mIoU: 0.419
2020-09-07 17:30:08,899 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.811, mIoU: 0.422
2020-09-07 17:30:09,106 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.813, mIoU: 0.422
2020-09-07 17:30:09,325 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.813, mIoU: 0.423
2020-09-07 17:30:09,547 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.813, mIoU: 0.422
2020-09-07 17:30:09,817 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.812, mIoU: 0.421
2020-09-07 17:30:10,074 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.812, mIoU: 0.420
2020-09-07 17:30:10,357 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.811, mIoU: 0.420
2020-09-07 17:30:10,659 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.812, mIoU: 0.419
2020-09-07 17:30:10,897 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.811, mIoU: 0.417
2020-09-07 17:30:11,122 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.812, mIoU: 0.417
2020-09-07 17:30:11,354 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.813, mIoU: 0.418
2020-09-07 17:30:11,658 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.814, mIoU: 0.418
2020-09-07 17:30:11,998 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.814, mIoU: 0.418
2020-09-07 17:30:12,319 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.813, mIoU: 0.419
2020-09-07 17:30:12,640 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.814, mIoU: 0.419
2020-09-07 17:30:12,948 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.816, mIoU: 0.419
2020-09-07 17:30:13,268 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.816, mIoU: 0.418
2020-09-07 17:30:13,566 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.815, mIoU: 0.417
2020-09-07 17:30:13,798 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.816, mIoU: 0.418
2020-09-07 17:30:14,088 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.816, mIoU: 0.421
2020-09-07 17:30:14,352 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.817, mIoU: 0.420
2020-09-07 17:30:14,558 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.816, mIoU: 0.421
2020-09-07 17:30:14,820 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.817, mIoU: 0.421
2020-09-07 17:30:15,114 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.818, mIoU: 0.421
2020-09-07 17:30:15,418 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.818, mIoU: 0.422
2020-09-07 17:30:15,693 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.817, mIoU: 0.421
2020-09-07 17:30:15,950 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.816, mIoU: 0.420
2020-09-07 17:30:16,128 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.815, mIoU: 0.417
2020-09-07 17:30:16,376 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.816, mIoU: 0.418
2020-09-07 17:30:16,570 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.816, mIoU: 0.420
2020-09-07 17:30:16,766 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.815, mIoU: 0.419
2020-09-07 17:30:17,034 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.816, mIoU: 0.421
2020-09-07 17:30:17,258 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.816, mIoU: 0.421
2020-09-07 17:30:17,488 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.816, mIoU: 0.422
2020-09-07 17:30:17,713 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.815, mIoU: 0.422
2020-09-07 17:30:17,940 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.816, mIoU: 0.425
2020-09-07 17:30:18,218 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.816, mIoU: 0.427
2020-09-07 17:30:18,502 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.816, mIoU: 0.427
2020-09-07 17:30:18,773 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.816, mIoU: 0.428
2020-09-07 17:30:19,000 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.817, mIoU: 0.429
2020-09-07 17:30:19,204 semantic_segmentation INFO: Sample: 126, Validation pixAcc: 0.817, mIoU: 0.429
2020-09-07 17:30:19,491 semantic_segmentation INFO: Sample: 127, Validation pixAcc: 0.817, mIoU: 0.428
2020-09-07 17:30:19,802 semantic_segmentation INFO: Sample: 128, Validation pixAcc: 0.816, mIoU: 0.426
2020-09-07 17:30:20,003 semantic_segmentation INFO: Sample: 129, Validation pixAcc: 0.816, mIoU: 0.426
2020-09-07 17:30:20,275 semantic_segmentation INFO: Sample: 130, Validation pixAcc: 0.816, mIoU: 0.426
2020-09-07 17:30:20,483 semantic_segmentation INFO: Sample: 131, Validation pixAcc: 0.817, mIoU: 0.427
2020-09-07 17:30:20,816 semantic_segmentation INFO: Sample: 132, Validation pixAcc: 0.815, mIoU: 0.427
2020-09-07 17:30:21,119 semantic_segmentation INFO: Sample: 133, Validation pixAcc: 0.815, mIoU: 0.426
2020-09-07 17:30:21,422 semantic_segmentation INFO: Sample: 134, Validation pixAcc: 0.815, mIoU: 0.426
2020-09-07 17:30:21,715 semantic_segmentation INFO: Sample: 135, Validation pixAcc: 0.815, mIoU: 0.426
2020-09-07 17:30:22,022 semantic_segmentation INFO: Sample: 136, Validation pixAcc: 0.816, mIoU: 0.428
2020-09-07 17:30:22,331 semantic_segmentation INFO: Sample: 137, Validation pixAcc: 0.816, mIoU: 0.428
2020-09-07 17:30:22,639 semantic_segmentation INFO: Sample: 138, Validation pixAcc: 0.816, mIoU: 0.428
2020-09-07 17:30:22,947 semantic_segmentation INFO: Sample: 139, Validation pixAcc: 0.816, mIoU: 0.427
2020-09-07 17:30:23,228 semantic_segmentation INFO: Sample: 140, Validation pixAcc: 0.815, mIoU: 0.427
2020-09-07 17:30:23,507 semantic_segmentation INFO: Sample: 141, Validation pixAcc: 0.816, mIoU: 0.427
2020-09-07 17:30:23,790 semantic_segmentation INFO: Sample: 142, Validation pixAcc: 0.816, mIoU: 0.428
2020-09-07 17:30:24,055 semantic_segmentation INFO: Sample: 143, Validation pixAcc: 0.816, mIoU: 0.427
2020-09-07 17:30:24,265 semantic_segmentation INFO: Sample: 144, Validation pixAcc: 0.815, mIoU: 0.426
2020-09-07 17:30:24,543 semantic_segmentation INFO: Sample: 145, Validation pixAcc: 0.815, mIoU: 0.426
2020-09-07 17:30:24,760 semantic_segmentation INFO: Sample: 146, Validation pixAcc: 0.815, mIoU: 0.427
2020-09-07 17:30:25,016 semantic_segmentation INFO: Sample: 147, Validation pixAcc: 0.816, mIoU: 0.427
2020-09-07 17:30:25,309 semantic_segmentation INFO: Sample: 148, Validation pixAcc: 0.816, mIoU: 0.426
2020-09-07 17:30:25,555 semantic_segmentation INFO: Sample: 149, Validation pixAcc: 0.816, mIoU: 0.426
2020-09-07 17:30:25,846 semantic_segmentation INFO: Sample: 150, Validation pixAcc: 0.816, mIoU: 0.425
2020-09-07 17:30:26,072 semantic_segmentation INFO: Sample: 151, Validation pixAcc: 0.817, mIoU: 0.425
2020-09-07 17:30:26,383 semantic_segmentation INFO: Sample: 152, Validation pixAcc: 0.817, mIoU: 0.427
2020-09-07 17:30:26,707 semantic_segmentation INFO: Sample: 153, Validation pixAcc: 0.817, mIoU: 0.428
2020-09-07 17:30:27,019 semantic_segmentation INFO: Sample: 154, Validation pixAcc: 0.816, mIoU: 0.428
2020-09-07 17:30:27,363 semantic_segmentation INFO: Sample: 155, Validation pixAcc: 0.816, mIoU: 0.429
2020-09-07 17:30:27,643 semantic_segmentation INFO: Sample: 156, Validation pixAcc: 0.817, mIoU: 0.429
2020-09-07 17:30:27,864 semantic_segmentation INFO: Sample: 157, Validation pixAcc: 0.816, mIoU: 0.429
2020-09-07 17:30:28,068 semantic_segmentation INFO: Sample: 158, Validation pixAcc: 0.815, mIoU: 0.429
2020-09-07 17:30:28,280 semantic_segmentation INFO: Sample: 159, Validation pixAcc: 0.816, mIoU: 0.429
2020-09-07 17:30:28,584 semantic_segmentation INFO: Sample: 160, Validation pixAcc: 0.816, mIoU: 0.429
2020-09-07 17:30:28,863 semantic_segmentation INFO: Sample: 161, Validation pixAcc: 0.817, mIoU: 0.430
2020-09-07 17:30:29,195 semantic_segmentation INFO: Sample: 162, Validation pixAcc: 0.818, mIoU: 0.431
2020-09-07 17:30:29,502 semantic_segmentation INFO: Sample: 163, Validation pixAcc: 0.818, mIoU: 0.432
2020-09-07 17:30:29,787 semantic_segmentation INFO: Sample: 164, Validation pixAcc: 0.818, mIoU: 0.431
2020-09-07 17:30:29,972 semantic_segmentation INFO: Sample: 165, Validation pixAcc: 0.818, mIoU: 0.431
2020-09-07 17:30:30,185 semantic_segmentation INFO: Sample: 166, Validation pixAcc: 0.819, mIoU: 0.432
2020-09-07 17:30:30,414 semantic_segmentation INFO: Sample: 167, Validation pixAcc: 0.819, mIoU: 0.432
2020-09-07 17:30:30,600 semantic_segmentation INFO: Sample: 168, Validation pixAcc: 0.819, mIoU: 0.433
2020-09-07 17:30:30,920 semantic_segmentation INFO: Sample: 169, Validation pixAcc: 0.820, mIoU: 0.433
2020-09-07 17:30:31,241 semantic_segmentation INFO: Sample: 170, Validation pixAcc: 0.821, mIoU: 0.433
