2020-09-07 17:16:11,696 semantic_segmentation INFO: Using 1 GPUs
2020-09-07 17:16:11,696 semantic_segmentation INFO: Namespace(alpha=0.1, aux=False, aux_weight=0.4, backbone='resnet101', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=150, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='deeplabv3', momentum=0.9, no_cuda=False, num_gpus=1, poison_rate=0.1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_backdoor=False, val_backdoor_target=False, val_epoch=1, val_only=False, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=0)
2020-09-07 17:16:19,411 semantic_segmentation INFO: Start training, Total Epochs: 150 = Total Iterations 54900
2020-09-07 17:22:32,361 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.754, mIoU: 0.107
2020-09-07 17:22:32,611 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.754, mIoU: 0.107
2020-09-07 17:22:32,913 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.754, mIoU: 0.107
2020-09-07 17:22:33,175 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.754, mIoU: 0.106
2020-09-07 17:22:33,452 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.753, mIoU: 0.106
2020-09-07 17:22:33,743 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.753, mIoU: 0.106
2020-09-07 17:22:34,017 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.754, mIoU: 0.106
2020-09-07 17:22:34,206 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.753, mIoU: 0.105
2020-09-07 17:22:34,426 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.755, mIoU: 0.105
2020-09-07 17:22:34,613 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.757, mIoU: 0.106
2020-09-07 17:22:34,773 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.758, mIoU: 0.106
2020-09-07 17:22:34,940 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.759, mIoU: 0.106
2020-09-07 17:22:35,106 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.758, mIoU: 0.106
2020-09-07 17:22:35,282 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.760, mIoU: 0.106
2020-09-07 17:22:35,456 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.762, mIoU: 0.106
2020-09-07 17:22:35,628 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.763, mIoU: 0.106
2020-09-07 17:22:35,795 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.762, mIoU: 0.106
2020-09-07 17:22:35,956 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.762, mIoU: 0.106
2020-09-07 17:22:36,121 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.761, mIoU: 0.107
2020-09-07 17:22:36,296 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.762, mIoU: 0.107
2020-09-07 17:22:36,464 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.761, mIoU: 0.107
2020-09-07 17:22:36,619 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.761, mIoU: 0.107
2020-09-07 17:22:36,759 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.763, mIoU: 0.107
2020-09-07 17:22:36,933 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.762, mIoU: 0.107
2020-09-07 17:22:37,097 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.761, mIoU: 0.106
2020-09-07 17:22:37,272 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.761, mIoU: 0.106
2020-09-07 17:22:37,452 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.761, mIoU: 0.106
2020-09-07 17:22:37,627 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.761, mIoU: 0.105
2020-09-07 17:22:37,802 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.761, mIoU: 0.107
2020-09-07 17:22:37,973 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.761, mIoU: 0.107
2020-09-07 17:22:38,126 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.761, mIoU: 0.107
2020-09-07 17:22:38,272 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.761, mIoU: 0.108
2020-09-07 17:22:38,445 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.760, mIoU: 0.106
2020-09-07 17:22:38,614 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.760, mIoU: 0.106
2020-09-07 17:22:38,781 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.760, mIoU: 0.105
2020-09-07 17:22:38,942 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.760, mIoU: 0.105
2020-09-07 17:22:39,101 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.759, mIoU: 0.105
2020-09-07 17:22:39,289 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.760, mIoU: 0.105
2020-09-07 17:22:39,463 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.760, mIoU: 0.105
2020-09-07 17:22:39,631 semantic_segmentation INFO: Sample: 126, Validation pixAcc: 0.759, mIoU: 0.104
2020-09-07 17:22:39,799 semantic_segmentation INFO: Sample: 127, Validation pixAcc: 0.760, mIoU: 0.104
2020-09-07 17:22:39,970 semantic_segmentation INFO: Sample: 128, Validation pixAcc: 0.759, mIoU: 0.104
2020-09-07 17:22:40,117 semantic_segmentation INFO: Sample: 129, Validation pixAcc: 0.759, mIoU: 0.104
2020-09-07 17:22:40,274 semantic_segmentation INFO: Sample: 130, Validation pixAcc: 0.758, mIoU: 0.104
2020-09-07 17:22:40,446 semantic_segmentation INFO: Sample: 131, Validation pixAcc: 0.758, mIoU: 0.104
2020-09-07 17:22:40,614 semantic_segmentation INFO: Sample: 132, Validation pixAcc: 0.756, mIoU: 0.103
2020-09-07 17:22:40,773 semantic_segmentation INFO: Sample: 133, Validation pixAcc: 0.755, mIoU: 0.103
2020-09-07 17:22:40,980 semantic_segmentation INFO: Sample: 134, Validation pixAcc: 0.755, mIoU: 0.103
2020-09-07 17:22:41,245 semantic_segmentation INFO: Sample: 135, Validation pixAcc: 0.755, mIoU: 0.103
2020-09-07 17:22:41,482 semantic_segmentation INFO: Sample: 136, Validation pixAcc: 0.755, mIoU: 0.103
2020-09-07 17:22:41,724 semantic_segmentation INFO: Sample: 137, Validation pixAcc: 0.756, mIoU: 0.103
2020-09-07 17:22:41,889 semantic_segmentation INFO: Sample: 138, Validation pixAcc: 0.756, mIoU: 0.103
2020-09-07 17:22:42,053 semantic_segmentation INFO: Sample: 139, Validation pixAcc: 0.756, mIoU: 0.103
2020-09-07 17:22:42,227 semantic_segmentation INFO: Sample: 140, Validation pixAcc: 0.754, mIoU: 0.103
2020-09-07 17:22:42,403 semantic_segmentation INFO: Sample: 141, Validation pixAcc: 0.756, mIoU: 0.103
2020-09-07 17:22:42,569 semantic_segmentation INFO: Sample: 142, Validation pixAcc: 0.756, mIoU: 0.103
2020-09-07 17:22:42,722 semantic_segmentation INFO: Sample: 143, Validation pixAcc: 0.755, mIoU: 0.103
2020-09-07 17:22:42,884 semantic_segmentation INFO: Sample: 144, Validation pixAcc: 0.755, mIoU: 0.103
2020-09-07 17:22:43,040 semantic_segmentation INFO: Sample: 145, Validation pixAcc: 0.755, mIoU: 0.103
2020-09-07 17:22:43,198 semantic_segmentation INFO: Sample: 146, Validation pixAcc: 0.755, mIoU: 0.103
2020-09-07 17:22:43,359 semantic_segmentation INFO: Sample: 147, Validation pixAcc: 0.755, mIoU: 0.103
2020-09-07 17:22:43,529 semantic_segmentation INFO: Sample: 148, Validation pixAcc: 0.755, mIoU: 0.103
2020-09-07 17:22:43,689 semantic_segmentation INFO: Sample: 149, Validation pixAcc: 0.755, mIoU: 0.103
2020-09-07 17:22:43,852 semantic_segmentation INFO: Sample: 150, Validation pixAcc: 0.756, mIoU: 0.103
2020-09-07 17:22:44,014 semantic_segmentation INFO: Sample: 151, Validation pixAcc: 0.757, mIoU: 0.103
2020-09-07 17:22:44,183 semantic_segmentation INFO: Sample: 152, Validation pixAcc: 0.757, mIoU: 0.104
2020-09-07 17:22:44,356 semantic_segmentation INFO: Sample: 153, Validation pixAcc: 0.756, mIoU: 0.104
2020-09-07 17:22:44,540 semantic_segmentation INFO: Sample: 154, Validation pixAcc: 0.755, mIoU: 0.104
2020-09-07 17:22:44,714 semantic_segmentation INFO: Sample: 155, Validation pixAcc: 0.755, mIoU: 0.104
2020-09-07 17:22:44,876 semantic_segmentation INFO: Sample: 156, Validation pixAcc: 0.755, mIoU: 0.104
2020-09-07 17:22:45,036 semantic_segmentation INFO: Sample: 157, Validation pixAcc: 0.754, mIoU: 0.104
2020-09-07 17:22:45,191 semantic_segmentation INFO: Sample: 158, Validation pixAcc: 0.753, mIoU: 0.104
2020-09-07 17:22:45,362 semantic_segmentation INFO: Sample: 159, Validation pixAcc: 0.753, mIoU: 0.104
2020-09-07 17:22:45,531 semantic_segmentation INFO: Sample: 160, Validation pixAcc: 0.754, mIoU: 0.104
2020-09-07 17:22:45,695 semantic_segmentation INFO: Sample: 161, Validation pixAcc: 0.755, mIoU: 0.105
2020-09-07 17:22:45,880 semantic_segmentation INFO: Sample: 162, Validation pixAcc: 0.755, mIoU: 0.105
2020-09-07 17:22:46,047 semantic_segmentation INFO: Sample: 163, Validation pixAcc: 0.755, mIoU: 0.104
2020-09-07 17:22:46,226 semantic_segmentation INFO: Sample: 164, Validation pixAcc: 0.755, mIoU: 0.105
2020-09-07 17:22:46,391 semantic_segmentation INFO: Sample: 165, Validation pixAcc: 0.755, mIoU: 0.105
2020-09-07 17:22:46,566 semantic_segmentation INFO: Sample: 166, Validation pixAcc: 0.756, mIoU: 0.106
2020-09-07 17:22:46,741 semantic_segmentation INFO: Sample: 167, Validation pixAcc: 0.756, mIoU: 0.106
2020-09-07 17:22:46,888 semantic_segmentation INFO: Sample: 168, Validation pixAcc: 0.756, mIoU: 0.106
2020-09-07 17:22:47,056 semantic_segmentation INFO: Sample: 169, Validation pixAcc: 0.757, mIoU: 0.106
2020-09-07 17:22:47,226 semantic_segmentation INFO: Sample: 170, Validation pixAcc: 0.757, mIoU: 0.106
2020-09-07 17:22:47,383 semantic_segmentation INFO: Sample: 171, Validation pixAcc: 0.758, mIoU: 0.107
2020-09-07 17:22:47,541 semantic_segmentation INFO: Sample: 172, Validation pixAcc: 0.755, mIoU: 0.106
2020-09-07 17:22:47,701 semantic_segmentation INFO: Sample: 173, Validation pixAcc: 0.755, mIoU: 0.106
2020-09-07 17:22:47,871 semantic_segmentation INFO: Sample: 174, Validation pixAcc: 0.755, mIoU: 0.106
2020-09-07 17:22:48,043 semantic_segmentation INFO: Sample: 175, Validation pixAcc: 0.756, mIoU: 0.106
2020-09-07 17:22:48,211 semantic_segmentation INFO: Sample: 176, Validation pixAcc: 0.756, mIoU: 0.107
2020-09-07 17:22:48,394 semantic_segmentation INFO: Sample: 177, Validation pixAcc: 0.755, mIoU: 0.107
2020-09-07 17:22:48,583 semantic_segmentation INFO: Sample: 178, Validation pixAcc: 0.756, mIoU: 0.107
2020-09-07 17:22:48,883 semantic_segmentation INFO: Sample: 179, Validation pixAcc: 0.756, mIoU: 0.107
2020-09-07 17:22:49,174 semantic_segmentation INFO: Sample: 180, Validation pixAcc: 0.756, mIoU: 0.107
2020-09-07 17:22:49,386 semantic_segmentation INFO: Sample: 181, Validation pixAcc: 0.756, mIoU: 0.107
2020-09-07 17:22:49,632 semantic_segmentation INFO: Sample: 182, Validation pixAcc: 0.756, mIoU: 0.107
2020-09-07 17:22:49,975 semantic_segmentation INFO: Sample: 183, Validation pixAcc: 0.757, mIoU: 0.107
2020-09-07 17:22:50,214 semantic_segmentation INFO: Sample: 184, Validation pixAcc: 0.756, mIoU: 0.107
2020-09-07 17:22:50,414 semantic_segmentation INFO: Sample: 185, Validation pixAcc: 0.756, mIoU: 0.108
2020-09-07 17:22:50,707 semantic_segmentation INFO: Sample: 186, Validation pixAcc: 0.755, mIoU: 0.108
2020-09-07 17:22:50,904 semantic_segmentation INFO: Sample: 187, Validation pixAcc: 0.756, mIoU: 0.108
2020-09-07 17:22:51,116 semantic_segmentation INFO: Sample: 188, Validation pixAcc: 0.756, mIoU: 0.108
2020-09-07 17:22:51,331 semantic_segmentation INFO: Sample: 189, Validation pixAcc: 0.756, mIoU: 0.108
2020-09-07 17:22:51,504 semantic_segmentation INFO: Sample: 190, Validation pixAcc: 0.755, mIoU: 0.108
2020-09-07 17:22:51,710 semantic_segmentation INFO: Sample: 191, Validation pixAcc: 0.755, mIoU: 0.108
2020-09-07 17:22:51,904 semantic_segmentation INFO: Sample: 192, Validation pixAcc: 0.756, mIoU: 0.108
2020-09-07 17:22:52,189 semantic_segmentation INFO: Sample: 193, Validation pixAcc: 0.755, mIoU: 0.108
2020-09-07 17:22:52,455 semantic_segmentation INFO: Sample: 194, Validation pixAcc: 0.755, mIoU: 0.109
2020-09-07 17:22:52,720 semantic_segmentation INFO: Sample: 195, Validation pixAcc: 0.754, mIoU: 0.109
2020-09-07 17:22:52,884 semantic_segmentation INFO: Sample: 196, Validation pixAcc: 0.755, mIoU: 0.109
2020-09-07 17:22:53,076 semantic_segmentation INFO: Sample: 197, Validation pixAcc: 0.756, mIoU: 0.109
2020-09-07 17:22:53,283 semantic_segmentation INFO: Sample: 198, Validation pixAcc: 0.756, mIoU: 0.108
2020-09-07 17:22:53,474 semantic_segmentation INFO: Sample: 199, Validation pixAcc: 0.756, mIoU: 0.108
2020-09-07 17:22:53,660 semantic_segmentation INFO: Sample: 200, Validation pixAcc: 0.756, mIoU: 0.108
2020-09-07 17:22:53,862 semantic_segmentation INFO: Sample: 201, Validation pixAcc: 0.756, mIoU: 0.109
2020-09-07 17:22:54,020 semantic_segmentation INFO: Sample: 202, Validation pixAcc: 0.755, mIoU: 0.108
2020-09-07 17:22:54,279 semantic_segmentation INFO: Sample: 203, Validation pixAcc: 0.755, mIoU: 0.108
2020-09-07 17:22:54,487 semantic_segmentation INFO: Sample: 204, Validation pixAcc: 0.755, mIoU: 0.108
2020-09-07 17:22:54,700 semantic_segmentation INFO: Sample: 205, Validation pixAcc: 0.755, mIoU: 0.108
2020-09-07 17:22:54,941 semantic_segmentation INFO: Sample: 206, Validation pixAcc: 0.754, mIoU: 0.108
2020-09-07 17:22:55,122 semantic_segmentation INFO: Sample: 207, Validation pixAcc: 0.754, mIoU: 0.108
2020-09-07 17:22:55,286 semantic_segmentation INFO: Sample: 208, Validation pixAcc: 0.754, mIoU: 0.108
2020-09-07 17:22:55,453 semantic_segmentation INFO: Sample: 209, Validation pixAcc: 0.754, mIoU: 0.107
2020-09-07 17:22:55,624 semantic_segmentation INFO: Sample: 210, Validation pixAcc: 0.754, mIoU: 0.107
2020-09-07 17:22:55,796 semantic_segmentation INFO: Sample: 211, Validation pixAcc: 0.753, mIoU: 0.108
2020-09-07 17:22:55,962 semantic_segmentation INFO: Sample: 212, Validation pixAcc: 0.752, mIoU: 0.108
2020-09-07 17:22:56,128 semantic_segmentation INFO: Sample: 213, Validation pixAcc: 0.753, mIoU: 0.108
2020-09-07 17:22:56,296 semantic_segmentation INFO: Sample: 214, Validation pixAcc: 0.753, mIoU: 0.108
2020-09-07 17:22:56,457 semantic_segmentation INFO: Sample: 215, Validation pixAcc: 0.752, mIoU: 0.108
2020-09-07 17:22:56,626 semantic_segmentation INFO: Sample: 216, Validation pixAcc: 0.753, mIoU: 0.108
2020-09-07 17:22:56,798 semantic_segmentation INFO: Sample: 217, Validation pixAcc: 0.753, mIoU: 0.108
2020-09-07 17:22:56,961 semantic_segmentation INFO: Sample: 218, Validation pixAcc: 0.754, mIoU: 0.108
2020-09-07 17:22:57,129 semantic_segmentation INFO: Sample: 219, Validation pixAcc: 0.753, mIoU: 0.108
2020-09-07 17:22:57,305 semantic_segmentation INFO: Sample: 220, Validation pixAcc: 0.754, mIoU: 0.108
2020-09-07 17:22:57,534 semantic_segmentation INFO: Sample: 221, Validation pixAcc: 0.754, mIoU: 0.108
2020-09-07 17:22:57,733 semantic_segmentation INFO: Sample: 222, Validation pixAcc: 0.753, mIoU: 0.108
2020-09-07 17:22:57,983 semantic_segmentation INFO: Sample: 223, Validation pixAcc: 0.754, mIoU: 0.108
2020-09-07 17:22:58,230 semantic_segmentation INFO: Sample: 224, Validation pixAcc: 0.753, mIoU: 0.108
2020-09-07 17:22:58,408 semantic_segmentation INFO: Sample: 225, Validation pixAcc: 0.753, mIoU: 0.108
2020-09-07 17:22:58,620 semantic_segmentation INFO: Sample: 226, Validation pixAcc: 0.754, mIoU: 0.109
2020-09-07 17:22:58,777 semantic_segmentation INFO: Sample: 227, Validation pixAcc: 0.753, mIoU: 0.110
2020-09-07 17:22:58,974 semantic_segmentation INFO: Sample: 228, Validation pixAcc: 0.753, mIoU: 0.111
2020-09-07 17:22:59,218 semantic_segmentation INFO: Sample: 229, Validation pixAcc: 0.754, mIoU: 0.111
2020-09-07 17:22:59,417 semantic_segmentation INFO: Sample: 230, Validation pixAcc: 0.754, mIoU: 0.111
2020-09-07 17:22:59,645 semantic_segmentation INFO: Sample: 231, Validation pixAcc: 0.755, mIoU: 0.111
2020-09-07 17:22:59,927 semantic_segmentation INFO: Sample: 232, Validation pixAcc: 0.755, mIoU: 0.111
2020-09-07 17:23:00,191 semantic_segmentation INFO: Sample: 233, Validation pixAcc: 0.755, mIoU: 0.111
2020-09-07 17:23:00,489 semantic_segmentation INFO: Sample: 234, Validation pixAcc: 0.755, mIoU: 0.111
2020-09-07 17:23:00,758 semantic_segmentation INFO: Sample: 235, Validation pixAcc: 0.755, mIoU: 0.111
2020-09-07 17:23:00,941 semantic_segmentation INFO: Sample: 236, Validation pixAcc: 0.755, mIoU: 0.111
2020-09-07 17:23:01,134 semantic_segmentation INFO: Sample: 237, Validation pixAcc: 0.754, mIoU: 0.111
2020-09-07 17:23:01,298 semantic_segmentation INFO: Sample: 238, Validation pixAcc: 0.754, mIoU: 0.111
2020-09-07 17:23:01,480 semantic_segmentation INFO: Sample: 239, Validation pixAcc: 0.754, mIoU: 0.111
2020-09-07 17:23:01,713 semantic_segmentation INFO: Sample: 240, Validation pixAcc: 0.754, mIoU: 0.111
2020-09-07 17:23:01,905 semantic_segmentation INFO: Sample: 241, Validation pixAcc: 0.753, mIoU: 0.111
2020-09-07 17:23:02,184 semantic_segmentation INFO: Sample: 242, Validation pixAcc: 0.753, mIoU: 0.111
2020-09-07 17:23:02,483 semantic_segmentation INFO: Sample: 243, Validation pixAcc: 0.753, mIoU: 0.111
2020-09-07 17:23:02,768 semantic_segmentation INFO: Sample: 244, Validation pixAcc: 0.754, mIoU: 0.112
2020-09-07 17:23:03,043 semantic_segmentation INFO: Sample: 245, Validation pixAcc: 0.753, mIoU: 0.112
2020-09-07 17:23:03,340 semantic_segmentation INFO: Sample: 246, Validation pixAcc: 0.752, mIoU: 0.112
2020-09-07 17:23:03,612 semantic_segmentation INFO: Sample: 247, Validation pixAcc: 0.753, mIoU: 0.112
2020-09-07 17:23:03,793 semantic_segmentation INFO: Sample: 248, Validation pixAcc: 0.753, mIoU: 0.112
2020-09-07 17:23:04,072 semantic_segmentation INFO: Sample: 249, Validation pixAcc: 0.753, mIoU: 0.112
2020-09-07 17:23:04,290 semantic_segmentation INFO: Sample: 250, Validation pixAcc: 0.753, mIoU: 0.112
2020-09-07 17:23:04,565 semantic_segmentation INFO: Sample: 251, Validation pixAcc: 0.753, mIoU: 0.112
2020-09-07 17:23:04,839 semantic_segmentation INFO: Sample: 252, Validation pixAcc: 0.754, mIoU: 0.112
2020-09-07 17:23:05,060 semantic_segmentation INFO: Sample: 253, Validation pixAcc: 0.753, mIoU: 0.112
2020-09-07 17:23:05,315 semantic_segmentation INFO: Sample: 254, Validation pixAcc: 0.753, mIoU: 0.112
2020-09-07 17:23:05,582 semantic_segmentation INFO: Sample: 255, Validation pixAcc: 0.752, mIoU: 0.112
2020-09-07 17:23:05,819 semantic_segmentation INFO: Sample: 256, Validation pixAcc: 0.752, mIoU: 0.112
2020-09-07 17:23:06,062 semantic_segmentation INFO: Sample: 257, Validation pixAcc: 0.752, mIoU: 0.112
2020-09-07 17:23:06,307 semantic_segmentation INFO: Sample: 258, Validation pixAcc: 0.751, mIoU: 0.113
2020-09-07 17:23:06,565 semantic_segmentation INFO: Sample: 259, Validation pixAcc: 0.752, mIoU: 0.113
2020-09-07 17:23:06,789 semantic_segmentation INFO: Sample: 260, Validation pixAcc: 0.752, mIoU: 0.113
2020-09-07 17:23:07,041 semantic_segmentation INFO: Sample: 261, Validation pixAcc: 0.752, mIoU: 0.113
2020-09-07 17:23:07,253 semantic_segmentation INFO: Sample: 262, Validation pixAcc: 0.752, mIoU: 0.113
2020-09-07 17:23:07,541 semantic_segmentation INFO: Sample: 263, Validation pixAcc: 0.752, mIoU: 0.113
2020-09-07 17:23:07,747 semantic_segmentation INFO: Sample: 264, Validation pixAcc: 0.752, mIoU: 0.113
2020-09-07 17:23:08,008 semantic_segmentation INFO: Sample: 265, Validation pixAcc: 0.751, mIoU: 0.113
2020-09-07 17:23:08,269 semantic_segmentation INFO: Sample: 266, Validation pixAcc: 0.751, mIoU: 0.113
2020-09-07 17:23:08,495 semantic_segmentation INFO: Sample: 267, Validation pixAcc: 0.751, mIoU: 0.113
2020-09-07 17:23:08,707 semantic_segmentation INFO: Sample: 268, Validation pixAcc: 0.751, mIoU: 0.113
2020-09-07 17:23:09,004 semantic_segmentation INFO: Sample: 269, Validation pixAcc: 0.750, mIoU: 0.113
2020-09-07 17:23:09,290 semantic_segmentation INFO: Sample: 270, Validation pixAcc: 0.750, mIoU: 0.113
2020-09-07 17:23:09,571 semantic_segmentation INFO: Sample: 271, Validation pixAcc: 0.750, mIoU: 0.113
2020-09-07 17:23:09,861 semantic_segmentation INFO: Sample: 272, Validation pixAcc: 0.750, mIoU: 0.113
2020-09-07 17:23:10,081 semantic_segmentation INFO: Sample: 273, Validation pixAcc: 0.749, mIoU: 0.113
2020-09-07 17:23:10,278 semantic_segmentation INFO: Sample: 274, Validation pixAcc: 0.749, mIoU: 0.113
2020-09-07 17:23:10,524 semantic_segmentation INFO: Sample: 275, Validation pixAcc: 0.749, mIoU: 0.113
2020-09-07 17:23:10,725 semantic_segmentation INFO: Sample: 276, Validation pixAcc: 0.749, mIoU: 0.113
2020-09-07 17:23:10,919 semantic_segmentation INFO: Sample: 277, Validation pixAcc: 0.749, mIoU: 0.113
2020-09-07 17:23:11,180 semantic_segmentation INFO: Sample: 278, Validation pixAcc: 0.748, mIoU: 0.113
2020-09-07 17:23:11,434 semantic_segmentation INFO: Sample: 279, Validation pixAcc: 0.748, mIoU: 0.112
2020-09-07 17:23:11,597 semantic_segmentation INFO: Sample: 280, Validation pixAcc: 0.748, mIoU: 0.112
2020-09-07 17:23:11,756 semantic_segmentation INFO: Sample: 281, Validation pixAcc: 0.748, mIoU: 0.112
2020-09-07 17:23:12,036 semantic_segmentation INFO: Sample: 282, Validation pixAcc: 0.748, mIoU: 0.112
2020-09-07 17:23:12,193 semantic_segmentation INFO: Sample: 283, Validation pixAcc: 0.748, mIoU: 0.113
2020-09-07 17:23:12,352 semantic_segmentation INFO: Sample: 284, Validation pixAcc: 0.748, mIoU: 0.113
2020-09-07 17:23:12,509 semantic_segmentation INFO: Sample: 285, Validation pixAcc: 0.748, mIoU: 0.113
2020-09-07 17:23:12,664 semantic_segmentation INFO: Sample: 286, Validation pixAcc: 0.748, mIoU: 0.113
2020-09-07 17:23:12,799 semantic_segmentation INFO: Sample: 287, Validation pixAcc: 0.749, mIoU: 0.113
2020-09-07 17:23:13,116 semantic_segmentation INFO: Sample: 288, Validation pixAcc: 0.749, mIoU: 0.113
2020-09-07 17:23:13,241 semantic_segmentation INFO: Sample: 289, Validation pixAcc: 0.749, mIoU: 0.113
2020-09-07 17:23:13,364 semantic_segmentation INFO: Sample: 290, Validation pixAcc: 0.748, mIoU: 0.113
2020-09-07 17:23:13,489 semantic_segmentation INFO: Sample: 291, Validation pixAcc: 0.748, mIoU: 0.113
2020-09-07 17:23:13,610 semantic_segmentation INFO: Sample: 292, Validation pixAcc: 0.748, mIoU: 0.113
2020-09-07 17:23:13,731 semantic_segmentation INFO: Sample: 293, Validation pixAcc: 0.748, mIoU: 0.113
2020-09-07 17:23:14,032 semantic_segmentation INFO: Sample: 294, Validation pixAcc: 0.748, mIoU: 0.113
2020-09-07 17:23:14,160 semantic_segmentation INFO: Sample: 295, Validation pixAcc: 0.748, mIoU: 0.113
2020-09-07 17:23:14,286 semantic_segmentation INFO: Sample: 296, Validation pixAcc: 0.747, mIoU: 0.113
2020-09-07 17:23:14,410 semantic_segmentation INFO: Sample: 297, Validation pixAcc: 0.748, mIoU: 0.113
2020-09-07 17:23:14,532 semantic_segmentation INFO: Sample: 298, Validation pixAcc: 0.747, mIoU: 0.113
2020-09-07 17:23:14,655 semantic_segmentation INFO: Sample: 299, Validation pixAcc: 0.747, mIoU: 0.113
2020-09-07 17:23:14,776 semantic_segmentation INFO: Sample: 300, Validation pixAcc: 0.747, mIoU: 0.113
2020-09-07 17:23:14,901 semantic_segmentation INFO: Sample: 301, Validation pixAcc: 0.746, mIoU: 0.113
2020-09-07 17:23:15,021 semantic_segmentation INFO: Sample: 302, Validation pixAcc: 0.746, mIoU: 0.113
2020-09-07 17:23:15,145 semantic_segmentation INFO: Sample: 303, Validation pixAcc: 0.746, mIoU: 0.113
2020-09-07 17:23:15,528 semantic_segmentation INFO: Sample: 304, Validation pixAcc: 0.746, mIoU: 0.113
2020-09-07 17:23:15,706 semantic_segmentation INFO: Sample: 305, Validation pixAcc: 0.746, mIoU: 0.113
2020-09-07 17:23:15,826 semantic_segmentation INFO: Sample: 306, Validation pixAcc: 0.746, mIoU: 0.113
2020-09-07 17:23:15,942 semantic_segmentation INFO: Sample: 307, Validation pixAcc: 0.747, mIoU: 0.113
2020-09-07 17:23:16,101 semantic_segmentation INFO: Sample: 308, Validation pixAcc: 0.746, mIoU: 0.113
2020-09-07 17:23:16,254 semantic_segmentation INFO: Sample: 309, Validation pixAcc: 0.746, mIoU: 0.113
2020-09-07 17:23:16,414 semantic_segmentation INFO: Sample: 310, Validation pixAcc: 0.746, mIoU: 0.113
2020-09-07 17:23:16,575 semantic_segmentation INFO: Sample: 311, Validation pixAcc: 0.747, mIoU: 0.113
2020-09-07 17:23:16,710 semantic_segmentation INFO: Sample: 312, Validation pixAcc: 0.747, mIoU: 0.113
2020-09-07 17:23:16,872 semantic_segmentation INFO: Sample: 313, Validation pixAcc: 0.747, mIoU: 0.113
2020-09-07 17:23:17,058 semantic_segmentation INFO: Sample: 314, Validation pixAcc: 0.747, mIoU: 0.113
2020-09-07 17:23:17,227 semantic_segmentation INFO: Sample: 315, Validation pixAcc: 0.746, mIoU: 0.113
2020-09-07 17:23:17,388 semantic_segmentation INFO: Sample: 316, Validation pixAcc: 0.746, mIoU: 0.113
2020-09-07 17:23:17,557 semantic_segmentation INFO: Sample: 317, Validation pixAcc: 0.746, mIoU: 0.113
2020-09-07 17:23:17,720 semantic_segmentation INFO: Sample: 318, Validation pixAcc: 0.746, mIoU: 0.113
2020-09-07 17:23:17,871 semantic_segmentation INFO: Sample: 319, Validation pixAcc: 0.747, mIoU: 0.113
2020-09-07 17:23:18,028 semantic_segmentation INFO: Sample: 320, Validation pixAcc: 0.747, mIoU: 0.113
